epoch,time,partition,loss,accuracy_macro,accuracy_micro,f1_score_macro,f1_score_micro,precision_macro,precision_micro,retrieval_precision_0.10,retrieval_precision_0.20,retrieval_precision_0.30,retrieval_precision_0.40,retrieval_precision_0.50,retrieval_precision_0.60,retrieval_precision_0.70,retrieval_precision_0.80,retrieval_precision_0.90,confusion_matrix_cm_B0_B0,confusion_matrix_cm_B0_B1,confusion_matrix_cm_B0_NB,confusion_matrix_cm_B1_B0,confusion_matrix_cm_B1_B1,confusion_matrix_cm_B1_NB,confusion_matrix_cm_NB_B0,confusion_matrix_cm_NB_B1,confusion_matrix_cm_NB_NB,multiclass_accuracy_B0,multiclass_accuracy_B1,multiclass_accuracy_NB,multiclass_f1_score_B0,multiclass_f1_score_B1,multiclass_f1_score_NB,multiclass_precision_B0,multiclass_precision_B1,multiclass_precision_NB,multiclass_recall_B0,multiclass_recall_B1,multiclass_recall_NB
123,118.25047421455383,train,0.7245408701258171,0.740153407089285,0.6562845400935274,0.5213100498409535,0.6562845404092672,0.6383386171867456,0.6562845400935274,0.7644476795503558,0.6572763848734752,0.5896784024733942,0.5396642522964028,0.5006010409561157,0.46740342461243806,0.4378242976939024,0.41140456166760897,0.3868220610628245,0.04879710019381697,0.003054604852437647,0.15400571191748746,0.00032436331260794245,0.09236576671859521,0.11038837762582632,0.03967387085101246,0.0362685315160965,0.5151216731160727,nan,nan,0.8892205408069932,0.31122014455233055,0.5689083568040849,0.6838016497897502,0.5523888233864352,0.7014949194526601,0.6611321080381352,0.38770969525163773,0.6768034185343732,0.8892205408069932
123,3.593968152999878,valid,0.6917249414324761,0.7291855889558793,0.6678434731066227,0.5203394719958305,0.6678434742987156,0.6534211799502373,0.6678434731066227,0.7695539612323046,0.6645862612500787,0.6030448014102876,0.5534221723303199,0.5114353614114225,0.4777399405930191,0.4471850635576993,0.4187584013398737,0.3918723436910659,0.03981857316044625,0.0017272850405424833,0.1567210916709155,9.129713289439678e-05,0.09263823294080793,0.1087907748145517,0.027991403359919786,0.036834673110206495,0.5353866676986218,nan,nan,0.9122922074794769,0.295144187156111,0.5677821243554354,0.6980920988693833,0.5857598363328725,0.70608801048249,0.6684156822971999,0.33783248394727705,0.6732881034910679,0.9122922074794769
124,113.46731805801392,train,0.7249555699329926,0.732904768081326,0.6562924229568984,0.5147125564511206,0.6562924225446826,0.6425248787043865,0.6562924229568984,0.7648802515769705,0.6567820316677905,0.5891044270923512,0.5384434716485283,0.4993945163517708,0.46664176090569615,0.43728974854011815,0.41087560778145055,0.3864437084592153,0.039581341419148416,0.0028294678064977727,0.1634466077629001,0.0001079245715200207,0.09222718321597098,0.11074339977870677,0.029944153002268274,0.03663602376093964,0.5244838988433353,nan,nan,0.9017602505580056,0.2899035789898041,0.5678520967620367,0.6863819941748268,0.5690710412759362,0.7017046831839561,0.6567989093210037,0.3512332178279538,0.6758749561758165,0.9017602505580056
124,3.5639543533325195,valid,0.692506046295166,0.7293521267175674,0.668178238272667,0.5221693225204944,0.6681782357394696,0.6562760511040687,0.668178238272667,0.7698548556119204,0.6654915929213167,0.6024729101918638,0.5513484520837665,0.5092116734944284,0.4760935190413147,0.44573774476535616,0.4178330526407808,0.39157426384277644,0.04154453532246407,0.0015765085350722074,0.15514590664301067,7.825468666851521e-05,0.08981819794513285,0.11162385217954579,0.029477478842018172,0.03391975967912003,0.536815507337451,nan,nan,0.9160089004039764,0.3009120641835034,0.5667777374386788,0.69881816547364,0.5841948558110743,0.7166706008836627,0.6679627007618546,0.3457398760318756,0.6627393634617329,0.9160089004039764
125,113.32146692276001,train,0.7241716718168523,0.7374598639652685,0.656792358853243,0.5183603314440555,0.6567923587216848,0.6397712878650466,0.656792358853243,0.7659426183134741,0.6578262232676649,0.5899543782496461,0.5395477450460762,0.5002925204912719,0.4672632211830049,0.4378056098661146,0.41144367607557153,0.3867132185961906,0.04373101057447779,0.0030469967588354608,0.15907940970896975,0.0001202688887912677,0.09358323376131303,0.10937500503271864,0.03408753721159797,0.037498423764931975,0.5194781146678363,nan,nan,0.8946156508084814,0.30025473019802146,0.5696324166938281,0.6851938508539787,0.5620058700088751,0.6978846001122234,0.6594233889794949,0.36802929525360634,0.6812018932595963,0.8946156508084814
125,3.3763985633850098,valid,0.6935124599933624,0.7323671299219131,0.6685546566545963,0.522840743213892,0.6685546571016312,0.6540320551395417,0.6685546566545963,0.7700018242746591,0.6657450300827622,0.6030112191103398,0.5520073368772864,0.5101477318070828,0.4766344811115414,0.4466133423615247,0.41866041786037383,0.39190171075053515,0.0416076564922696,0.0020009773899801074,0.15465831742621958,5.69124985486269e-05,0.09230796464718878,0.10915542696777265,0.029575554350740278,0.035998154184781014,0.5346390357613564,nan,nan,0.9129731929302216,0.3009544204175472,0.5690257781744004,0.698542034253478,0.5841420059558005,0.7084024868533015,0.6695516833476722,0.34580915592610834,0.6737229205667973,0.9129731929302216
126,113.53758215904236,train,0.7263308955052798,0.7379703749938177,0.6557989171001756,0.5151105883666668,0.6557989177579666,0.6355434883826617,0.6557989171001756,0.7650499888710851,0.6557605768367676,0.5885928955579093,0.5371990329997431,0.49887569081732686,0.46580310832803495,0.4363134211522006,0.4099548052863092,0.3854664323172588,0.04004565954744782,0.003751105829448318,0.16206065179611429,8.295715767228312e-05,0.09890502579162645,0.10409052505027461,0.03038429279164664,0.0438315502581593,0.5168482322283214,nan,nan,0.8892231461509247,0.29116334070645056,0.5702153993777332,0.6839530236987269,0.5685128432654969,0.6778635305100081,0.6602540877426378,0.3531488171916207,0.7021608632529323,0.8892231461509247
126,3.6233227252960205,valid,0.6934753441810608,0.7311863821744918,0.6686548222601414,0.5233093409240246,0.6686548234522343,0.6567792063951492,0.6686548222601414,0.7693787390738726,0.6662537214532495,0.6024505861662328,0.552250645570457,0.5105970693193376,0.47687540129758416,0.44663775582797827,0.4186881051119417,0.3919205052871257,0.04220297743973788,0.00195934274001047,0.15410463009495287,8.062603883445263e-05,0.08939140000380576,0.11204827876557828,0.030089257178915432,0.03306304442579858,0.5370604434609413,nan,nan,0.9175046175718308,0.30295599268749357,0.5675196109712124,0.6994524201378226,0.5834526624158025,0.7182966001704335,0.6685883477330208,0.34858048722147944,0.662865599244833,0.9175046175718308
127,119.67507219314575,train,0.7254242465698136,0.7348471164106972,0.6558023088903832,0.5194730403196678,0.6558023093464517,0.6441804112021259,0.6558023088903832,0.762809541435055,0.6553371002368783,0.5885804485188569,0.5391254074948076,0.4999874429664721,0.46697410465242933,0.4376106869959591,0.4111379497582478,0.38662090946343725,0.047495170622078246,0.00271887537548313,0.15564337079375035,0.0001909733633861933,0.08665429498102392,0.11623323919622117,0.03828514416311032,0.03112608693164984,0.5216528448070353,nan,nan,0.9009326238924086,0.3081711755000414,0.5646838460735902,0.6855641005602484,0.5547230397999284,0.7204008999205533,0.6574172959929173,0.3824357410970683,0.6535812446725867,0.9009326238924086
127,3.413067579269409,valid,0.6909247952699661,0.737156555056572,0.6686757911741733,0.5259940242767334,0.6686757902801037,0.649736861884594,0.6686757911741733,0.7696544165164232,0.6653635666146874,0.603445354308933,0.5535219378396868,0.5124012014828623,0.478256751159206,0.44730034043081107,0.4188134182151407,0.39189931956119833,0.04522252866474446,0.002218167646497022,0.15082625498238486,8.892578072845936e-05,0.09515818581916392,0.10627319240593351,0.032792519466020166,0.03912514768075198,0.528295081704855,nan,nan,0.9033469831943512,0.31191946610808374,0.5692676773667336,0.6967949333414435,0.5794101327843965,0.6971858347579837,0.6726146119087935,0.36141971200704576,0.6836931218206882,0.9033469831943512
128,112.94972562789917,train,0.7242493691375635,0.7331863985544377,0.6565509126590167,0.5137902229164824,0.6565509124660647,0.6417327792487333,0.6565509126590167,0.7656861235996902,0.6579303033442306,0.5899608656223408,0.5393307141676611,0.5005199864976323,0.4672166110436638,0.4377173403864147,0.41136285187905747,0.3868382276123842,0.03818428393943722,0.0033124350010663526,0.164360698179481,9.710696399829384e-05,0.09375053301189343,0.10923086773794075,0.02883588890770158,0.037612091055226025,0.5246160953888458,nan,nan,0.9015647768974304,0.28506301419388475,0.5696325201957513,0.6866751342434987,0.5713401577733358,0.6965808126676785,0.6572773641996406,0.3444813012620714,0.6824139833906386,0.9015647768974304
128,3.5406811237335205,valid,0.6944803234934807,0.7271754103899002,0.6678451997041702,0.517959852963686,0.6678451995551586,0.6557823243737221,0.6678451997041702,0.7702559236437082,0.6663400367274881,0.6033362995646894,0.5528584691509605,0.5107148603163659,0.47694963292218745,0.4463914706278592,0.41830295420251784,0.39179409426636996,0.036955038285232146,0.0020169984851963817,0.15929491424933076,7.469765376299619e-05,0.09157500521279871,0.10987060201739951,0.025719040168914943,0.035178547573741524,0.5393151596188546,nan,nan,0.9188165909051895,0.28553946601226926,0.5688816782087087,0.6994584148004651,0.5891704399324954,0.711153972223401,0.6670225748233497,0.32505096770823,0.671222203373909,0.9188165909051895
129,116.97963070869446,train,0.7250992921677107,0.7423798680972042,0.6552817329781907,0.5196174914746371,0.6552817327063037,0.6327457109081387,0.6552817329781907,0.7653521946465554,0.65734111181653,0.5895176353274963,0.5388699299979611,0.5000309256073014,0.46702405052940515,0.43764429442063285,0.4111798707854499,0.386646956772139,0.04772301455793346,0.003597810393631137,0.15453659209595164,0.0002497068677046717,0.0980345736294784,0.10479422697727082,0.03931484692998779,0.04222508373411206,0.5095241448781246,nan,nan,0.8794287783809098,0.3058294461403654,0.5717320895704192,0.6812909406026317,0.5521083225751281,0.6834180289265502,0.662710779440004,0.38236423235401956,0.6995339660591207,0.8794287783809098
129,3.3925390243530273,valid,0.6929202595353127,0.7399898126721383,0.6692869760096073,0.5309691479802132,0.6692869786918163,0.6518961361050606,0.6692869760096073,0.7697153279930353,0.665830144919455,0.6026718633435667,0.5505354800447821,0.5087884004972875,0.4755288800690323,0.4460920738149434,0.4181732428725809,0.391820463212207,0.05086273477820214,0.0019029476237483322,0.1455012683197856,0.00015459687216207385,0.09179021240212024,0.1095754951518029,0.037989556026586796,0.03558916018810123,0.5266340301930904,nan,nan,0.9030229789018631,0.3276098989788443,0.5684955444186925,0.6968020086735487,0.5719623378431424,0.7100525965169072,0.6736734703369439,0.38478966176509855,0.6714225982129574,0.9030229789018631
130,113.20391392707825,train,0.726791161414523,0.7218266068275287,0.6557089171606418,0.5046375067339988,0.6557089179456058,0.6494594301421057,0.6557089171606418,0.7655134286662687,0.6559868243333415,0.5880944089420121,0.5366063087742095,0.4984615554124617,0.4659408766849571,0.43659901559730624,0.41014532924422065,0.3856075446649015,0.029358397860262883,0.003105902146252575,0.1733931167672466,8.009613726686592e-05,0.09158420607192148,0.1114142053286636,0.02084104576117567,0.035456717240445565,0.5347663123707767,nan,nan,0.9150695753771112,0.2562923614248708,0.5684809181037545,0.6891392400971186,0.5920966700486304,0.7038907613973898,0.6523908554247647,0.3012792104597545,0.6740173902877855,0.9150695753771112
130,3.4227688312530518,valid,0.6917633533477783,0.7243143051862717,0.6673337975144387,0.5190709123015403,0.6673337961733341,0.6586905080080032,0.6673337975144387,0.7680218411237001,0.6650574529543519,0.6026988719962537,0.552623114399612,0.5118822153471411,0.4779533217940479,0.4469128258991987,0.4185755897220224,0.3917368676979095,0.039562414823449216,0.0014273703098297119,0.15727716638706624,0.00013820090098306536,0.08688429703004658,0.11449780648690648,0.027947394743096085,0.03137826359423343,0.5408870872110129,nan,nan,0.9222803699970246,0.2935837209969759,0.5639940590411424,0.6996349482983351,0.58476652267389,0.7258026987686753,0.6655022982694209,0.3362829118221998,0.6505978056788444,0.9222803699970246
131,115.95333313941956,train,0.7246893208962879,0.7356821093894651,0.6566579562730829,0.5173788859238689,0.6566579564660349,0.6413178597217872,0.6566579562730829,0.7647632163659609,0.657375580403779,0.5897375813606833,0.5399350286374051,0.5007813516546368,0.4674795776588956,0.4378435280941063,0.4113672817688773,0.38669700323853085,0.043038874418522215,0.003073859321475062,0.15974468319567733,0.00014721016426490682,0.0915687859267006,0.11136251161681579,0.03324627980226009,0.035767499879420885,0.522050296325464,nan,nan,0.898763859636858,0.2984101900029456,0.5676697431648289,0.6860567224120859,0.5626377552478307,0.7029946258518677,0.6583211984788383,0.3650808459155485,0.6739043051299101,0.898763859636858
131,3.440181016921997,valid,0.6948605740070343,0.7381726378202438,0.6689414109289646,0.5273225444555283,0.6689414121210575,0.6503439167141915,0.6689414109289646,0.7700354418903589,0.6657757205143571,0.6030910666845739,0.552088173739612,0.510024464186281,0.4761680565867573,0.44614413608796893,0.4181145170982927,0.3915917853731662,0.046534482626593675,0.0022161207301542164,0.1495163479358598,9.603983722627163e-05,0.09430526823736728,0.10711899683461525,0.03398470753803849,0.03812637700350024,0.5281016601622105,nan,nan,0.903817566037178,0.31568553160876034,0.5692970357835293,0.6969850680604577,0.5776201237645,0.7004460222646594,0.6729655976034701,0.3669052277505398,0.6809863305091858,0.903817566037178
132,112.53213405609131,train,0.7252425871714906,0.7394557598410388,0.656845753336037,0.5208182275347881,0.6568457532307904,0.6392398509402497,0.656845753336037,0.7657446531682226,0.6576622878840597,0.5897437039224306,0.5392590183137397,0.5002160528364841,0.4671463539455321,0.43770031028869066,0.4112964551113531,0.38655767032984767,0.04765830983067697,0.0029304044354942576,0.1552687025140874,0.00029022814020254935,0.09198653379972636,0.11080174575746306,0.037885152506679044,0.03597801324064749,0.5172009097859218,nan,nan,0.8923084490996659,0.30919681214319084,0.5687294770789998,0.684528393451276,0.554523456327945,0.7029172250558499,0.6602788713720145,0.38325431362329476,0.6755274835844612,0.8923084490996659
132,3.467857599258423,valid,0.6918281733989715,0.7357654839754104,0.6691569907963276,0.5281559620797635,0.6691569884121418,0.6553170898556709,0.6691569907963276,0.76974499322474,0.6661620182171464,0.6021519066952169,0.5518933237716556,0.5100713290832937,0.4767034956905991,0.44639293958432974,0.41842842287383974,0.39192520645447076,0.047477761669433675,0.0017801334836985915,0.14900905404705556,0.00014169978676363825,0.08952694014646113,0.1118516643618932,0.03478288406506181,0.03327756993239746,0.532152290046215,nan,nan,0.9112242013216019,0.31849498392082753,0.5676408588886261,0.6983320382982492,0.576466365903616,0.718476368971169,0.6710085277445614,0.371004626378417,0.6629724538326264,0.9112242013216019
133,113.23897814750671,train,0.723709781602104,0.7363050132375945,0.6567811769306695,0.5169435798718411,0.6567811762816489,0.6404113476594944,0.6567811769306695,0.7653143893919936,0.6576519471096706,0.5900063547716197,0.5396861261485697,0.5005705567411556,0.46723811005137605,0.4376521625407124,0.41122809952943973,0.3866928898427091,0.04191626299334107,0.0034331414503602584,0.16050801246430837,8.770916293195124e-05,0.09337669917006776,0.10961409946861105,0.032305396179617356,0.03727046440565767,0.5214882148683104,nan,nan,0.8977346537111787,0.29573768588783916,0.56912892322295,0.6859641311187069,0.5653335471617539,0.6971087314989752,0.6587917650693147,0.36055575940032225,0.6808858327107123,0.8977346537111787
133,3.3950231075286865,valid,0.6924897021055222,0.7354467526078224,0.6681905350089073,0.5232615360617637,0.6681905369460582,0.6488535323739052,0.6681905350089073,0.7696867565065623,0.6649461996927858,0.6032144333980978,0.5535490609332919,0.5122500286065041,0.4781595395598561,0.4472671388555318,0.4186551955994219,0.39191481691785157,0.04237090711889323,0.0023337944521335885,0.15356224878691138,7.825468666851521e-05,0.09675435767509043,0.10468769217259251,0.030273549978155644,0.04087392641922634,0.5290652711689472,nan,nan,0.9034861797094345,0.3034015062451363,0.5696799762547016,0.6967031295225025,0.5831341637391597,0.6914314158633351,0.6719950023666024,0.34928845629096034,0.6895107966661453,0.9034861797094345
134,112.41800379753113,train,0.7239486483737537,0.735336674442005,0.6566157269874273,0.517403619343074,0.6566157263033245,0.6422470150062658,0.6566157269874273,0.7650036155453128,0.6574807460286219,0.5898366029973302,0.5396065550002602,0.5008185320515003,0.46759425366263513,0.4379787561582521,0.41153719452657683,0.38689035263727795,0.04295465323305819,0.0028858852351060097,0.16001687849967194,0.00014119610689079424,0.09106211548607505,0.11187519609574552,0.03318399979499175,0.03528111745070846,0.5225989581631674,nan,nan,0.9000950756670799,0.2984785934120281,0.5675978632155957,0.6861344020612049,0.5631575272123923,0.7056989311104259,0.6578845848356465,0.3649455302818654,0.6718365221233351,0.9000950756670799
134,3.397348403930664,valid,0.691945324242115,0.7337930729985237,0.6687747865915299,0.5266582596302033,0.668774786889553,0.655547653734684,0.6687747865915299,0.7691473821550607,0.6655749014392495,0.6029994747601449,0.5524783783778549,0.51067711180076,0.47694681585766374,0.4468026470113546,0.4185309154447168,0.39194965940900145,0.046185674457228744,0.0016430869605392217,0.15043818922713398,0.00014169978676363825,0.0893433038238436,0.11203530098428019,0.03361543386708945,0.03335150289683952,0.5332458088546992,nan,nan,0.9122012531757355,0.31483752677217125,0.5668149793148041,0.6983222634717822,0.5780896266084165,0.7184636221453548,0.6700897111371159,0.365718250349164,0.6614594107866287,0.9122012531757355
